frame_timestamp_global,frame_timestamp_local,i_video,i_entity,label,left_arm_x,left_arm_y,right_arm_x,right_arm_y,left_leg_x,left_leg_y,right_leg_x,right_leg_y,head_x,head_y
7500,43,8,60,2010,0.8341579437255859,0.5452446341514587,1.004928469657898,0.4394637942314148,0.8763046264648438,0.8064072728157043,0.9208922386169434,0.803513765335083,0.9086488485336304,0.3202087581157684
7505,44,8,60,2010,0.8262494206428528,0.553579568862915,0.9888750910758972,0.5116623640060425,0.8432916402816772,0.8019120693206787,0.9125961065292358,0.8072535395622253,0.8826273083686829,0.3284480273723602
7510,45,8,60,2010,0.7982005476951599,0.5389198064804077,0.8578861355781555,0.4954291582107544,0.7735609412193298,0.7964286208152771,0.9070734977722168,0.8048717975616455,0.8305741548538208,0.3228832185268402
7515,46,8,60,2010,0.7704005241394043,0.4413665235042572,0.8163415789604187,0.4491587877273559,0.750403642654419,0.8092396259307861,0.8228662610054016,0.773089587688446,0.7868622541427612,0.322645366191864
7520,47,8,60,2010,0.7775242328643799,0.4291839599609375,0.7819093465805054,0.3960389792919159,0.7414278388023376,0.8091949224472046,0.8090938329696655,0.7825636863708496,0.7628926634788513,0.2645748257637024
7525,48,8,60,2010,0.6633478403091431,0.4396542310714721,0.8494992256164551,0.3848420083522796,0.7238650918006897,0.7874206304550171,0.8004743456840515,0.8011165857315063,0.7221135497093201,0.2759617567062378
7530,49,8,60,2010,0.6289950609207153,0.446178525686264,0.8334184885025024,0.4053538143634796,0.7474207282066345,0.765649139881134,0.8123880624771118,0.8109932541847229,0.7403488159179688,0.3021575212478637
7535,50,8,60,2010,0.7745914459228516,0.4546272754669189,0.838370680809021,0.4092072248458862,0.7993196845054626,0.7766618728637695,0.8334428668022156,0.8259329795837402,0.7953928709030151,0.2622365355491638
7540,51,8,60,2010,0.7619174718856812,0.4597086310386657,0.8427541851997375,0.4313695132732391,0.8277591466903687,0.8029272556304932,0.834919273853302,0.8007848262786865,0.7827123403549194,0.2749078869819641
7545,52,8,60,2010,0.7671965956687927,0.4412963986396789,0.7822097539901733,0.434885561466217,0.8575674295425415,0.7993981242179871,0.7690439820289612,0.7981109023094177,0.7670480012893677,0.2770386040210724
7550,53,8,60,2010,0.7402717471122742,0.3853912055492401,0.760337769985199,0.3870250582695007,0.8379572629928589,0.8054091334342957,0.7526368498802185,0.7942336201667786,0.7700229287147522,0.2779930830001831
7555,54,8,60,2010,0.8033979535102844,0.4214733242988586,0.6778674125671387,0.265542209148407,0.8273630142211914,0.8162274956703186,0.7123116850852966,0.8053416609764099,0.7538278698921204,0.2161620259284973
7560,55,8,60,2010,0.8415858149528503,0.3525075018405914,0.6537932753562927,0.3457736074924469,0.8269492983818054,0.8151608109474182,0.7215825319290161,0.7983560562133789,0.7768270969390869,0.229348599910736
7565,56,8,60,2010,0.841168224811554,0.3370039761066437,0.6323481202125549,0.3487005531787872,0.8270085453987122,0.8137508630752563,0.7057110071182251,0.7967749834060669,0.7806912064552307,0.2235253602266311
7570,57,8,60,2010,0.8145920038223267,0.445305585861206,0.6489136219024658,0.3647232949733734,0.8758247494697571,0.8124822974205017,0.7175360918045044,0.8118805885314941,0.7329851388931274,0.2267099618911743
7575,58,8,60,2010,0.8132274746894836,0.4920971691608429,0.706246018409729,0.4400153756141662,0.8805524706840515,0.8126510381698608,0.7188929915428162,0.8219097852706909,0.7200995087623596,0.2340997457504272
7580,59,8,60,2010,0.8388641476631165,0.4689146280288696,0.7165061831474304,0.424151599407196,0.881097674369812,0.8252071142196655,0.7216806411743164,0.8192146420478821,0.7459832429885864,0.2391812056303024
7585,60,8,60,2010,0.8906013369560242,0.3676261007785797,0.7774708271026611,0.5209211111068726,0.880245566368103,0.8292207717895508,0.7246690988540649,0.8224865198135376,0.834006667137146,0.2271295338869094
7620,0,9,61,2010,0.8526260256767273,0.4715277254581451,0.7747556567192078,0.4884041547775268,0.8776745796203613,0.8391908407211304,0.7338403463363647,0.8209348320960999,0.8114374279975891,0.2213531285524368
7625,1,9,61,2010,0.8483508229255676,0.4831620156764984,0.7763997316360474,0.4806182980537414,0.8770657777786255,0.8447992205619812,0.7367802858352661,0.8214038610458374,0.8082593083381653,0.221869483590126
7630,2,9,61,2010,0.8459004163742065,0.488741397857666,0.7787700891494751,0.4815966784954071,0.8768513798713684,0.8446415662765503,0.7380621433258057,0.8205664753913879,0.8087295293807983,0.2196599394083023
7635,3,9,61,2010,0.8464786410331726,0.487236738204956,0.7794155478477478,0.4792600274085998,0.8772220611572266,0.8465821146965027,0.7391010522842407,0.8200569152832031,0.8104947209358215,0.2164792865514755
7640,4,9,61,2010,0.8477696180343628,0.4870561957359314,0.7789002060890198,0.4787787199020386,0.8779152631759644,0.8439786434173584,0.7393516302108765,0.8197793960571289,0.8094924092292786,0.2155116200447082
7645,5,9,61,2010,0.8480867147445679,0.4869105815887451,0.7774039506912231,0.4801345765590668,0.8768658638000488,0.845662534236908,0.7392005920410156,0.8196507692337036,0.8096375465393066,0.2137689739465713
7650,6,9,61,2010,0.8489481806755066,0.4889813661575317,0.7772717475891113,0.4805748760700226,0.8766584396362305,0.8473305702209473,0.7390753030776978,0.8195188641548157,0.8098203539848328,0.2114041447639465
7655,7,9,61,2010,0.8493801355361938,0.4879114329814911,0.776918351650238,0.4813917279243469,0.8769694566726685,0.8492211103439331,0.7391668558120728,0.8193863034248352,0.8100185394287109,0.2112618386745453
7660,8,9,61,2010,0.8496972918510437,0.4860851168632507,0.7771160006523132,0.481106698513031,0.8777159452438354,0.8520558476448059,0.7392042875289917,0.8194869756698608,0.8108060956001282,0.2084334939718246
7665,9,9,61,2010,0.8497530221939087,0.4847732186317444,0.7774590253829956,0.4799708425998688,0.8780479431152344,0.8524657487869263,0.7392095327377319,0.819483757019043,0.811102032661438,0.2064262777566909
7670,10,9,61,2010,0.8459914922714233,0.507189154624939,0.777060329914093,0.4966835379600525,0.8773954510688782,0.8510942459106445,0.7395493388175964,0.8223427534103394,0.8126184344291687,0.215147316455841
7675,11,9,61,2010,0.8430665135383606,0.4765734672546386,0.6798070669174194,0.3086437582969665,0.8748716115951538,0.8447020649909973,0.7241979837417603,0.793095052242279,0.8116732835769653,0.1888142973184585
7680,12,9,61,2010,0.8428751826286316,0.4677249491214752,0.712695300579071,0.2987046241760254,0.7413462996482849,0.7165849208831787,0.7961358428001404,0.8112569451332092,0.8129364848136902,0.1905050128698349
7685,13,9,61,2010,0.8344793319702148,0.47698774933815,0.8246229887008667,0.4257172048091888,0.7851463556289673,0.7428703904151917,0.9133810997009276,0.7645139098167419,0.8274652361869812,0.2710188627243042
7690,14,9,61,2010,0.8157383799552917,0.4735950529575348,0.8429864645004272,0.396837830543518,0.7928044199943542,0.7581661939620972,0.926451861858368,0.677613377571106,0.8312857747077942,0.3027018010616302
7695,15,9,61,2010,0.8167743682861328,0.5008178949356079,0.8048689961433411,0.4471950531005859,0.7904986143112183,0.7838682532310486,0.814620852470398,0.7686946392059326,0.8282065391540527,0.2695358991622925
7700,16,9,61,2010,0.8098102807998657,0.4618643820285797,0.7624919414520264,0.1598388105630874,0.7927865982055664,0.7808488607406616,0.7992740273475647,0.7738410234451294,0.8090405464172363,0.2097674459218979
7705,17,9,61,2010,0.8138807415962219,0.4937680065631866,0.8064849972724915,0.1750484555959701,0.7776809930801392,0.7848581671714783,0.9000179171562195,0.7715610861778259,0.8098145723342896,0.2723561823368072
7710,18,9,61,2010,0.8135940432548523,0.3716887533664703,0.7662180662155151,0.1079924181103706,0.7862294912338257,0.7908869385719299,0.8617008924484253,0.680437445640564,0.8097780346870422,0.2056814879179
7715,19,9,61,2010,0.8158661127090454,0.2747403085231781,0.8324052691459656,0.4574398398399353,0.8274842500686646,0.7938811182975769,0.8309727907180786,0.7912803888320923,0.8076920509338379,0.2336477935314178
7720,20,9,61,2010,0.8115904927253723,0.3026591539382934,0.7688090205192566,0.2634619474411011,0.821201503276825,0.7854200601577759,0.8170300722122192,0.7870247960090637,0.8002109527587891,0.2393023669719696
7725,21,9,61,2010,0.7992408871650696,0.3075670003890991,0.7110031843185425,0.1889611184597015,0.8197102546691895,0.8029184341430664,0.7259376645088196,0.7997573018074036,0.7783726453781128,0.2611581087112427
7730,22,9,61,2010,0.7849417328834534,0.3271612226963043,0.7274846434593201,0.2327487468719482,0.82184237241745,0.7817071080207825,0.7078150510787964,0.8095662593841553,0.7633972764015198,0.3030684888362884
7735,23,9,61,2010,0.787232518196106,0.3263430297374725,0.7088677287101746,0.2046394348144531,0.8189449310302734,0.7950272560119629,0.7177201509475708,0.813995897769928,0.7635568380355835,0.300091415643692
7740,24,9,61,2010,0.7889677882194519,0.2846782505512237,0.7200701236724854,0.2296815514564514,0.8178229331970215,0.795927107334137,0.7240041494369507,0.8074444532394409,0.7753788232803345,0.289252758026123
7745,25,9,61,2010,0.8053561449050903,0.3150946497917175,0.7068533301353455,0.2430127263069152,0.8127536773681641,0.7984446287155151,0.7429600954055786,0.8080388307571411,0.7781438231468201,0.2899399697780609
7750,26,9,61,2010,0.805823802947998,0.5174745917320251,0.7536026239395142,0.5161831974983215,0.7985773682594299,0.8153197169303894,0.7484748959541321,0.81385737657547,0.7796905636787415,0.291503369808197
7755,27,9,61,2010,0.8951123952865601,0.3717555105686188,0.6753171682357788,0.4462459087371826,0.7959234118461609,0.8136213421821594,0.762336015701294,0.8108747005462646,0.7568038702011108,0.3112145364284515
7760,28,9,61,2010,0.8705867528915405,0.454416275024414,0.6879662275314331,0.4082530438899994,0.7960861921310425,0.8129922747612,0.7672806978225708,0.8157735466957092,0.7752366662025452,0.3055949509143829
7765,29,9,61,2010,0.8171225786209106,0.4414721727371216,0.7733075022697449,0.5212618112564087,0.7934881448745728,0.814562976360321,0.761654257774353,0.8145256638526917,0.7309845685958862,0.3427829444408417
7770,30,9,61,2010,0.8083588480949402,0.429126113653183,0.6911161541938782,0.4401245415210724,0.7927308082580566,0.8135848045349121,0.7588006854057312,0.8136246800422668,0.8073990941047668,0.3361577689647674
7775,31,9,61,2010,0.8627427816390991,0.4491374492645263,0.6989777684211731,0.4488242566585541,0.80107581615448,0.8138429522514343,0.7594054937362671,0.8149102330207825,0.800244152545929,0.2577418684959411
7780,32,9,61,2010,0.9068657159805298,0.4287916421890259,0.6814518570899963,0.4356355965137481,0.8289454579353333,0.81312495470047,0.7596136927604675,0.8141233921051025,0.7913668155670166,0.2514677345752716
7785,33,9,61,2010,0.8726593852043152,0.4746023416519165,0.759781002998352,0.4619422852993011,0.8332494497299194,0.8024068474769592,0.7595199346542358,0.7613840699195862,0.7668814659118652,0.26136314868927
7790,34,9,61,2010,0.8397060632705688,0.5122488737106323,0.7950394153594971,0.5184003710746765,0.8722675442695618,0.8125772476196289,0.7175136804580688,0.7916519045829773,0.7356513142585754,0.3715525269508362
7795,35,9,61,2010,0.8145425915718079,0.5104684233665466,0.7741325497627258,0.4893447458744049,0.8767307996749878,0.8024846315383911,0.7301427721977234,0.810380220413208,0.7282898426055908,0.31292325258255
7800,36,9,61,2010,0.8242228627204895,0.4791310727596283,0.7671173810958862,0.4786430895328522,0.813764214515686,0.8027791380882263,0.7348171472549438,0.8093472123146057,0.7678508162498474,0.2379895895719528
7805,37,9,61,2010,0.7994377613067627,0.4712125957012176,0.7601796388626099,0.466215044260025,0.8134815096855164,0.7819541692733765,0.7242570519447327,0.8090769648551941,0.8174802660942078,0.2431531846523285
7810,38,9,61,2010,0.7727480530738831,0.5085317492485046,0.7576554417610168,0.5064645409584045,0.8753299713134766,0.8084466457366943,0.6990400552749634,0.8173862099647522,0.8394933938980103,0.333531767129898
7815,39,9,61,2010,0.7969152927398682,0.5055111646652222,0.7884624004364014,0.4904040992259979,0.8629315495491028,0.773610532283783,0.7015351057052612,0.8144274950027466,0.8481003046035767,0.3185085654258728
7820,40,9,61,2010,0.8514491319656372,0.4903024137020111,0.8132132291793823,0.4902376532554626,0.8661279678344727,0.8066434264183044,0.7940306663513184,0.8142613768577576,0.8467304110527039,0.2268152385950088
7825,41,9,61,2010,0.8879736065864563,0.2551890313625335,0.8077949285507202,0.5384377837181091,0.8844521641731262,0.8109089136123657,0.8318663835525513,0.8092073798179626,0.8473189473152161,0.2353869080543518
7830,42,9,61,2010,0.8995766639709473,0.3448661863803863,0.7145065069198608,0.3303063809871673,0.8838182687759399,0.8372953534126282,0.7871785163879395,0.8073684573173523,0.8478312492370605,0.2319184392690658
7835,43,9,61,2010,0.8878372311592102,0.4905005097389221,0.8067001104354858,0.2535964250564575,0.8833109736442566,0.8578968644142151,0.7823825478553772,0.8418411016464233,0.8346275091171265,0.2366249561309814
7840,44,9,61,2010,0.8875120282173157,0.4593559801578522,0.8108733296394348,0.4513334631919861,0.8818302154541016,0.8563145995140076,0.7793538570404053,0.8508478999137878,0.8296683430671692,0.2296163141727447
7845,45,9,61,2010,0.8767803907394409,0.4094450175762176,0.7475335001945496,0.4441195130348205,0.8812457323074341,0.8554735779762268,0.7782635688781738,0.8532903790473938,0.8284950256347656,0.2243674993515014
7850,46,9,61,2010,0.8587597608566284,0.4974489510059356,0.781258225440979,0.5020930171012878,0.8794432878494263,0.8534138202667236,0.7511952519416809,0.8473318219184875,0.8158476948738098,0.2269203662872314
7855,47,9,61,2010,0.8297017812728882,0.5215845704078674,0.7388187050819397,0.5708909034729004,0.878505527973175,0.8312785029411316,0.7163808941841125,0.8253611326217651,0.7797633409500122,0.307580292224884
7860,48,9,61,2010,0.8272348642349243,0.5091454386711121,0.7398877739906311,0.5851906538009644,0.8759145736694336,0.823391318321228,0.7146989107131958,0.8166018128395081,0.782604455947876,0.31596639752388
6645,1,9,62,2010,0.8949577212333679,0.504393458366394,0.7040821313858032,0.5683863162994385,0.8361629247665405,0.8919885158538818,0.7782151699066162,0.6884974241256714,0.8030754327774048,0.323336124420166
6650,2,9,62,2010,0.8294127583503723,0.5778659582138062,0.7378302812576294,0.4891841411590576,0.7864657044410706,0.8682634234428406,0.7557291984558105,0.8338162899017334,0.7932049632072449,0.3010554313659668
6655,3,9,62,2010,0.8503816723823547,0.6106067299842834,0.7439616322517395,0.5197409987449646,0.8719949722290039,0.8614003658294678,0.7270719408988953,0.8651396036148071,0.7933133840560913,0.3238103985786438
6660,4,9,62,2010,0.8082677125930786,0.6210426688194275,0.7329713702201843,0.5795900821685791,0.7568739056587219,0.8431321978569031,0.7584910988807678,0.875720202922821,0.7798739671707153,0.3596998751163482
6665,5,9,62,2010,0.7895094752311707,0.5338236689567566,0.7382079362869263,0.6029948592185974,0.74494469165802,0.8326981663703918,0.7694794535636902,0.8893654942512512,0.7600297331809998,0.3831147849559784
6670,6,9,62,2010,0.8107272386550903,0.5367719531059265,0.7323621511459351,0.571135401725769,0.8156938552856445,0.7866373062133789,0.7691621780395508,0.8676711916923523,0.762104332447052,0.3426153063774109
6675,7,9,62,2010,0.8750894665718079,0.5370998978614807,0.6979885697364807,0.5627204179763794,0.8401602506637573,0.8345343470573425,0.7596598863601685,0.8526091575622559,0.7549566030502319,0.3379446864128113
6680,8,9,62,2010,0.8328807950019836,0.5386140942573547,0.740703821182251,0.5932028293609619,0.8152043223381042,0.842421293258667,0.7599247694015503,0.835241973400116,0.7769479751586914,0.3599685728549957
6685,9,9,62,2010,0.8082324862480164,0.5393943190574646,0.8196538090705872,0.5565651059150696,0.8367389440536499,0.8548897504806519,0.7764750719070435,0.8646849989891052,0.8009974360466003,0.3538084328174591
6690,10,9,62,2010,0.8618301153182983,0.5816810131072998,0.7685153484344482,0.5572149157524109,0.8816704750061035,0.7905505895614624,0.7917767763137817,0.885845959186554,0.8016341924667358,0.3068602085113525
6695,11,9,62,2010,0.8273650407791138,0.5648351907730103,0.7284077405929565,0.5493910312652588,0.8355225324630737,0.8713793158531189,0.7518805265426636,0.8930177688598633,0.8116440773010254,0.2787089645862579
6700,12,9,62,2010,0.8966792821884155,0.5628999471664429,0.7856829166412354,0.5570644736289978,0.8720360994338989,0.8946253657341003,0.7485181093215942,0.8161531090736389,0.8297955393791199,0.2560471892356872
6705,13,9,62,2010,0.93441903591156,0.5401128530502319,0.8552433252334595,0.5217122435569763,0.8708028793334961,0.8843511939048767,0.8259037137031555,0.8629985451698303,0.8325425386428833,0.2529017627239227
6710,14,9,62,2010,0.9003502726554871,0.5413843989372253,0.7995262742042542,0.529040515422821,0.9557253122329712,0.7982627153396606,0.8052994608879089,0.8830247521400452,0.8275066614151001,0.2436506897211074
