frame_timestamp_global,frame_timestamp_local,i_video,i_entity,label,left_arm_x,left_arm_y,right_arm_x,right_arm_y,left_leg_x,left_leg_y,right_leg_x,right_leg_y,head_x,head_y
7070,15,7,33,2010,0.20941472053527832,0.46306461095809937,0.13169418275356293,0.45295384526252747,0.19650056958198547,0.7873173356056213,0.07079587876796722,0.7929750084877014,0.1280411332845688,0.24164195358753204
7075,16,7,33,2010,0.19701799750328064,0.46121513843536377,0.11727754771709442,0.4551316201686859,0.18387684226036072,0.7890747785568237,0.05735711380839348,0.7949528098106384,0.11619322001934052,0.24149955809116364
7080,17,7,33,2010,0.20205989480018616,0.44844716787338257,0.12817293405532837,0.4445534646511078,0.18222086131572723,0.7892708778381348,0.05762382224202156,0.7949106693267822,0.11379463970661163,0.2400808185338974
7085,18,7,33,2010,0.19477275013923645,0.4666179120540619,0.11174695193767548,0.469912588596344,0.18007662892341614,0.7900292873382568,0.05728038027882576,0.7948676943778992,0.11451844125986099,0.2419462651014328
7090,19,7,33,2010,0.18211683630943298,0.4876708686351776,0.05416407436132431,0.511911928653717,0.1839200258255005,0.7902922034263611,0.06287883222103119,0.7953379154205322,0.11363692581653595,0.2513415813446045
7095,20,7,33,2010,0.1835983693599701,0.5010119676589966,0.06933186203241348,0.517968475818634,0.18732836842536926,0.7941031455993652,0.059841882437467575,0.795322835445404,0.11595726013183594,0.2508243918418884
7100,21,7,33,2010,0.2087010145187378,0.46133559942245483,0.11882543563842773,0.49321669340133667,0.18474005162715912,0.7938633561134338,0.05717269331216812,0.7954177260398865,0.11321946233510971,0.24970115721225739
7105,22,7,33,2010,0.2015778124332428,0.46210578083992004,0.08771324902772903,0.481176495552063,0.1854277402162552,0.7936015725135803,0.05701621249318123,0.7950586080551147,0.10960648208856583,0.24820789694786072
7110,23,7,33,2010,0.11234062910079956,0.4907127022743225,0.03790205344557762,0.4220227897167206,0.187345951795578,0.7934945225715637,0.06023593991994858,0.7949329614639282,0.10745888948440552,0.2461513727903366
7115,24,7,33,2010,0.14453443884849548,0.4995051622390747,0.04579996317625046,0.4829350411891937,0.18781761825084686,0.7950676679611206,0.060198623687028885,0.7958676815032959,0.1107524186372757,0.2451307773590088
7120,25,7,33,2010,0.1915212869644165,0.4932654798030853,0.062444597482681274,0.5022091269493103,0.186368927359581,0.7945789694786072,0.058786433190107346,0.7952952980995178,0.11133663356304169,0.24605920910835266
7125,26,7,33,2010,0.08826147019863129,0.47660505771636963,0.03504802659153938,0.4083215892314911,0.1872439682483673,0.7945832014083862,0.06125980615615845,0.7953792810440063,0.10590322315692902,0.24753540754318237
7130,27,7,33,2010,0.09225381910800934,0.47855424880981445,0.027803262695670128,0.40091514587402344,0.1880033314228058,0.7953182458877563,0.0626848116517067,0.7953790426254272,0.1065489649772644,0.24758857488632202
7135,28,7,33,2010,0.20986619591712952,0.4451029896736145,0.09604833275079727,0.4150457978248596,0.18346740305423737,0.7954806685447693,0.05934031680226326,0.7953571081161499,0.10941173881292343,0.24844245612621307
7140,29,7,33,2010,0.1878374218940735,0.49248823523521423,0.05931929498910904,0.5023449063301086,0.18476448953151703,0.798798143863678,0.06060124188661575,0.796166718006134,0.11078600585460663,0.24631667137145996
7145,30,7,33,2010,0.2015410214662552,0.49391889572143555,0.07391930371522903,0.5032219886779785,0.1851745843887329,0.8022857904434204,0.06103602051734924,0.7968847751617432,0.11122850328683853,0.24588029086589813
7150,31,7,33,2010,0.2167796641588211,0.46208709478378296,0.08384004235267639,0.4867281913757324,0.18385811150074005,0.799515962600708,0.05976862460374832,0.7966814637184143,0.11332440376281738,0.24590416252613068
7155,32,7,33,2010,0.1108308807015419,0.4867675304412842,0.032571736723184586,0.41688838601112366,0.1855035126209259,0.7992337346076965,0.06432880461215973,0.796597957611084,0.1119685173034668,0.2499656081199646
7160,33,7,33,2010,0.20696941018104553,0.4687836468219757,0.058349110186100006,0.47442084550857544,0.18374617397785187,0.7991734743118286,0.06063758209347725,0.7952337265014648,0.1122584193944931,0.25571802258491516
7165,34,7,33,2010,0.18240606784820557,0.4857790768146515,0.0218411386013031,0.46709442138671875,0.18544912338256836,0.7994195818901062,0.06072349473834038,0.7952216267585754,0.11310472339391708,0.2499498724937439
7170,35,7,33,2010,0.19897188246250153,0.30714958906173706,0.016874054446816444,0.38115620613098145,0.18793544173240662,0.8014472126960754,0.06066475436091423,0.7950142621994019,0.10337764024734497,0.2488323152065277
7175,36,7,33,2010,0.2645725905895233,0.21186651289463043,0.11522368341684341,0.28370219469070435,0.2429315745830536,0.7828286290168762,0.12580513954162598,0.7803122401237488,0.1310206949710846,0.29673948884010315
7180,37,7,33,2010,0.2644578218460083,0.22282274067401886,0.12359149754047394,0.27979645133018494,0.24888792634010315,0.7773170471191406,0.1296347677707672,0.7772658467292786,0.13384240865707397,0.30390191078186035
7185,38,7,33,2010,0.2465723752975464,0.35600534081459045,0.12520232796669006,0.4270060956478119,0.2537764012813568,0.7787774205207825,0.12804877758026123,0.7725232243537903,0.133898064494133,0.29697343707084656
7190,39,7,33,2010,0.2124963253736496,0.5056530237197876,0.08631402254104614,0.4805268943309784,0.2395729124546051,0.7682626247406006,0.12582716345787048,0.7698236107826233,0.14208249747753143,0.29098865389823914
7195,40,7,33,2010,0.18689927458763123,0.4554418921470642,0.04896668717265129,0.37290555238723755,0.23264244198799133,0.7605904340744019,0.12384859472513199,0.7707787156105042,0.15402863919734955,0.2783772647380829
7200,41,7,33,2010,0.19213515520095825,0.34953805804252625,0.04348673298954964,0.34280019998550415,0.23112931847572327,0.7668977379798889,0.12532922625541687,0.7717033624649048,0.1590462625026703,0.2782427966594696
7205,42,7,33,2010,0.21158313751220703,0.35693609714508057,0.05115223675966263,0.36340340971946716,0.24008126556873322,0.764799177646637,0.12735316157341003,0.7701367139816284,0.16107922792434692,0.277483195066452
7210,43,7,33,2010,0.25591331720352173,0.48480305075645447,0.09003875404596329,0.46584904193878174,0.2625996470451355,0.7841202616691589,0.1275869458913803,0.7712401747703552,0.17149618268013,0.28915733098983765
7215,44,7,33,2010,0.31589508056640625,0.4372926950454712,0.15919086337089539,0.518854022026062,0.2613377869129181,0.784801721572876,0.13022957742214203,0.7640570998191833,0.20833759009838104,0.28667885065078735
7220,45,7,33,2010,0.3258858323097229,0.3722952902317047,0.2268250286579132,0.462774395942688,0.26071444153785706,0.7845441102981567,0.13157853484153748,0.7618024349212646,0.21547767519950867,0.276607871055603
7225,46,7,33,2010,0.3189912736415863,0.36115726828575134,0.22245708107948303,0.453885018825531,0.25903555750846863,0.7844762802124023,0.13617435097694397,0.7627421021461487,0.21227753162384033,0.2719954252243042
7230,47,7,33,2010,0.3142666220664978,0.36937251687049866,0.17147313058376312,0.49750375747680664,0.2592869997024536,0.7841005325317383,0.13519054651260376,0.7635636329650879,0.21257922053337097,0.2697521448135376
7235,48,7,33,2010,0.2941024899482727,0.42908817529678345,0.13592368364334106,0.36112546920776367,0.25870662927627563,0.7826792597770691,0.13451038300991058,0.76395583152771,0.2108851671218872,0.2660060524940491
7240,49,7,33,2010,0.2523266673088074,0.4892398715019226,0.17453418672084808,0.39395633339881897,0.257124125957489,0.7793859839439392,0.1354406177997589,0.7634885907173157,0.2212332785129547,0.2616361975669861
7245,50,7,33,2010,0.2389991283416748,0.49060702323913574,0.20141544938087463,0.48590999841690063,0.2563389241695404,0.7793803811073303,0.13515761494636536,0.7645710706710815,0.2118840515613556,0.2618500590324402
7250,51,7,33,2010,0.2150539606809616,0.3776296079158783,0.21213963627815247,0.47040385007858276,0.25667643547058105,0.7780522108078003,0.13467015326023102,0.7655838131904602,0.20974941551685333,0.2624705731868744
7255,52,7,33,2010,0.1822798103094101,0.4997590482234955,0.19714203476905823,0.48512977361679077,0.25666022300720215,0.7771995663642883,0.1351279318332672,0.7702839970588684,0.18857428431510925,0.27708494663238525
7285,0,8,34,2010,0.21369457244873047,0.4607061743736267,0.07942776381969452,0.49431800842285156,0.21204395592212677,0.8292620182037354,0.08730338513851166,0.8012030124664307,0.15408995747566223,0.2928614616394043
7290,1,8,34,2010,0.22525735199451447,0.5130797624588013,0.08407662063837051,0.4978641867637634,0.21300077438354492,0.8271048665046692,0.10455509275197983,0.7945230007171631,0.15725481510162354,0.2960575222969055
7295,2,8,34,2010,0.22182293236255646,0.5501933097839355,0.10601605474948883,0.5010942816734314,0.2155417501926422,0.8324813842773438,0.20554208755493164,0.6585690975189209,0.16578596830368042,0.29696327447891235
7300,3,8,34,2010,0.2176758348941803,0.5056076645851135,0.11704443395137787,0.4959656894207001,0.21563851833343506,0.834002673625946,0.1511511355638504,0.7967550754547119,0.1617054045200348,0.29398298263549805
7305,4,8,34,2010,0.1843615472316742,0.46022504568099976,0.12097777426242828,0.4592864513397217,0.21904727816581726,0.8315412998199463,0.1347835510969162,0.8113829493522644,0.16214029490947723,0.3094403147697449
7310,5,8,34,2010,0.1960054486989975,0.41451296210289,0.13687261939048767,0.40445196628570557,0.24571314454078674,0.860675036907196,0.089237280189991,0.817077100276947,0.14859157800674438,0.30542248487472534
7315,6,8,34,2010,0.16836205124855042,0.42007508873939514,0.11797155439853668,0.40200042724609375,0.15750956535339355,0.8456944227218628,0.05408207327127457,0.8043871521949768,0.1222013458609581,0.30589666962623596
7320,7,8,34,2010,0.14139874279499054,0.44139713048934937,0.07892085611820221,0.41258567571640015,0.11909578740596771,0.8122586607933044,0.031979963183403015,0.8113399744033813,0.11817635595798492,0.3129825294017792
7325,8,8,34,2010,0.12081652879714966,0.39955854415893555,0.04950769245624542,0.39549148082733154,0.1444345861673355,0.8299168944358826,0.01647369936108589,0.8056951761245728,0.11165924370288849,0.3085360527038574
7330,9,8,34,2010,0.14953146874904633,0.4002353250980377,0.06738118827342987,0.42322391271591187,0.18788936734199524,0.8293041586875916,0.05549701303243637,0.8025960922241211,0.12784233689308167,0.2951342463493347
7335,10,8,34,2010,0.20478180050849915,0.5596979856491089,0.1532805860042572,0.5327231287956238,0.22908790409564972,0.8149322271347046,0.18365687131881714,0.8153615593910217,0.15609197318553925,0.2999352216720581
7340,11,8,34,2010,0.21240031719207764,0.5103247761726379,0.12852700054645538,0.4014309048652649,0.22172626852989197,0.8132442235946655,0.13136254251003265,0.8130506873130798,0.15541061758995056,0.2868839204311371
7345,12,8,34,2010,0.201877161860466,0.5157127976417542,0.06505822390317917,0.4764055609703064,0.1863596886396408,0.8175787329673767,0.09356247633695602,0.8136981725692749,0.14925168454647064,0.3031386435031891
7350,13,8,34,2010,0.2069939821958542,0.5119847059249878,0.13620106875896454,0.5299031138420105,0.22335350513458252,0.8147385716438293,0.13508713245391846,0.8146190047264099,0.14877280592918396,0.3090803921222687
7355,14,8,34,2010,0.2130531370639801,0.5017266273498535,0.14411166310310364,0.4200134575366974,0.22374983131885529,0.8121253252029419,0.14244849979877472,0.8123089075088501,0.1617012768983841,0.29236191511154175
7360,15,8,34,2010,0.20687691867351532,0.5263391137123108,0.08219331502914429,0.47403809428215027,0.18160197138786316,0.8179092407226562,0.0987694188952446,0.813292384147644,0.1611323058605194,0.28767287731170654
7365,16,8,34,2010,0.20457442104816437,0.5272244215011597,0.09736467897891998,0.5034634470939636,0.19318218529224396,0.8213834762573242,0.11376019567251205,0.8139714002609253,0.16447900235652924,0.28066539764404297
7370,17,8,34,2010,0.20436576008796692,0.5462609529495239,0.11823544651269913,0.49351412057876587,0.21231183409690857,0.8165592551231384,0.12398352473974228,0.8052403926849365,0.17137232422828674,0.28091663122177124
7375,18,8,34,2010,0.18684542179107666,0.5476008057594299,0.09369266778230667,0.47610199451446533,0.22147326171398163,0.7983647584915161,0.12448976933956146,0.8240327835083008,0.16702094674110413,0.28093892335891724
7380,19,8,34,2010,0.18050216138362885,0.5434372425079346,0.09185438603162766,0.45417141914367676,0.1805802285671234,0.8048005104064941,0.12258172035217285,0.820923388004303,0.1530018001794815,0.2813653349876404
7385,20,8,34,2010,0.18110087513923645,0.5370693802833557,0.09383075684309006,0.42820626497268677,0.17523446679115295,0.8180257081985474,0.12279240787029266,0.7888404726982117,0.15277546644210815,0.26450851559638977
7390,21,8,34,2010,0.16266964375972748,0.5193291306495667,0.087112657725811,0.4353385865688324,0.18289117515087128,0.812953770160675,0.09685294330120087,0.8099807500839233,0.1479320526123047,0.24159005284309387
7395,22,8,34,2010,0.15412543714046478,0.46613433957099915,0.07651658356189728,0.40612098574638367,0.17412632703781128,0.807262659072876,0.06406421214342117,0.8094022870063782,0.13349010050296783,0.2180313915014267
7400,23,8,34,2010,0.18642857670783997,0.42596107721328735,0.07665983587503433,0.38604578375816345,0.13644739985466003,0.7951836585998535,0.0450422577559948,0.8067176938056946,0.12335741519927979,0.22395455837249756
7405,24,8,34,2010,0.12403212487697601,0.4813172519207001,0.024068031460046768,0.4929879605770111,0.0332605317234993,0.7965333461761475,0.15971454977989197,0.8089894652366638,0.10119924694299698,0.23087550699710846
7410,25,8,34,2010,0.15060287714004517,0.5069953799247742,0.04948292672634125,0.5290659070014954,0.09855801612138748,0.7807610630989075,0.1873335987329483,0.8277756571769714,0.11889684200286865,0.23652201890945435
7415,26,8,34,2010,0.18322426080703735,0.42996254563331604,0.10333927720785141,0.4627796709537506,0.2662590742111206,0.792334258556366,0.20717787742614746,0.8252255916595459,0.15141518414020538,0.24243494868278503
7420,27,8,34,2010,0.2556305527687073,0.445382684469223,0.1501998007297516,0.4772418439388275,0.24759991466999054,0.7739314436912537,0.2638043463230133,0.8136982321739197,0.15583795309066772,0.23856571316719055
7425,28,8,34,2010,0.3034004867076874,0.4536891579627991,0.1908823549747467,0.4872787892818451,0.21417236328125,0.826241135597229,0.3025328516960144,0.808385968208313,0.16214881837368011,0.2529407739639282
7430,29,8,34,2010,0.21441200375556946,0.4914844036102295,0.14318495988845825,0.5113445520401001,0.20358026027679443,0.8303313255310059,0.2080080509185791,0.8023746013641357,0.14538206160068512,0.24448645114898682
7435,30,8,34,2010,0.11813794076442719,0.2872714698314667,0.11391619592905045,0.4997032582759857,0.22562718391418457,0.827205240726471,0.08235420286655426,0.7972471714019775,0.12744751572608948,0.22187142074108124
7440,31,8,34,2010,0.0885082557797432,0.2949795424938202,0.10695528984069824,0.3881785571575165,0.2272103726863861,0.8264814615249634,0.06652653217315674,0.8027867674827576,0.11116383224725723,0.22877639532089233
7445,32,8,34,2010,0.06649089604616165,0.3196750581264496,0.06439845263957977,0.5491663813591003,0.17378345131874084,0.8256644606590271,0.0557173490524292,0.8135315179824829,0.06847821921110153,0.2862558960914612
7450,33,8,34,2010,0.04567527770996094,0.3701067566871643,0.056597184389829636,0.5610705018043518,0.17915761470794678,0.8124963641166687,0.05496879667043686,0.8131558895111084,0.04957075044512749,0.3059786260128021
7455,34,8,34,2010,0.04073960334062576,0.3850087821483612,0.040083058178424835,0.5579326748847961,0.21278801560401917,0.8127234578132629,0.05742597579956055,0.814235508441925,0.04617756977677345,0.2942127585411072
7460,35,8,34,2010,0.08043012768030167,0.4620359539985657,0.024796457961201668,0.5289959907531738,0.16365358233451843,0.8062035441398621,0.06451062858104706,0.8152874708175659,0.04754629358649254,0.2794073224067688
7465,36,8,34,2010,0.11102451384067535,0.46119189262390137,0.02410575933754444,0.45679083466529846,0.12772099673748016,0.8075770735740662,0.06369738280773163,0.8151341080665588,0.0683760792016983,0.26608729362487793
7470,37,8,34,2010,0.142396479845047,0.37352126836776733,0.01488642580807209,0.3213626444339752,0.14150263369083405,0.8063461184501648,0.04885149747133255,0.8149945735931396,0.09161289036273956,0.2189864069223404
